time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-10-01 14:30:29	0.103061855053789	2.75	600	0.983471440044129	0
2020-10-01 14:30:29	0.10642798664312	2.75	600	Inf	0
2020-10-01 14:30:29	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:30:29	0.119099259506459	2.75	600	Inf	0
2020-10-01 14:30:29	0.110655895237887	2.75	600	Inf	0
2020-10-01 14:30:29	0.0984910323756989	2.75	600	0.982188927186684	0
2020-10-01 14:30:29	0.0992781571500372	2.75	600	0.977267510892255	0
2020-10-01 14:30:29	0.083320242551294	2.75	600	0.989159128558148	0
2020-10-01 14:30:29	0.0921634828735585	2.75	600	0.990525117520816	0
2020-10-01 14:30:29	0.115454228730486	2.75	600	Inf	0
2020-10-01 14:30:29	0.101936287873239	2.75	600	0.986820468531702	0
2020-10-01 14:30:29	0.109607786093289	2.75	600	Inf	0
2020-10-01 14:30:29	0.0900207146690575	2.75	600	0.990246796000633	0
2020-10-01 14:30:29	0.0847956562950193	2.75	600	0.994883827122897	0
2020-10-01 14:30:29	0.0901678688117973	2.75	600	0.991700060732934	0
2020-10-01 14:30:29	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 14:30:29	0.0816926366039642	2.75	600	1.00063570021054	0
2020-10-01 14:30:29	0.0879259621478339	2.75	600	0.999166737102364	0
2020-10-01 14:32:25	0.118277128878858	2.75	600	Inf	0
2020-10-01 14:32:25	0.0889338114647997	2.75	600	0.987936931940497	0
2020-10-01 14:32:25	0.0858555824056122	2.74658854429659	600	0.995051837495271	0
2020-10-01 14:32:25	0.108152311589901	2.75	600	Inf	0
2020-10-01 14:32:25	0.102091481539532	2.75	600	0.988859393688138	0
2020-10-01 14:32:25	0.0844987413091059	2.75	600	0.989826338366577	0
2020-10-01 14:32:25	0.11393829248822	2.75	600	Inf	0
2020-10-01 14:32:25	0.0969223221714312	2.75	600	0.98524987074963	0
2020-10-01 14:32:25	0.119230465646755	2.74852147632161	600	Inf	0
2020-10-01 14:32:25	0.101594588105802	2.75	600	0.982050635455318	0
2020-10-01 14:32:25	0.0893089764373701	2.75	600	0.990893385365767	0
2020-10-01 14:32:25	0.0917792888068184	2.75	600	0.987904346834568	0
2020-10-01 14:32:25	0.0953504849420401	2.75	600	0.989289562235113	0
2020-10-01 14:32:25	0.0969897885227735	2.75	600	0.989598240525714	0
2020-10-01 14:32:25	0.08	2.75	577.363408973244	1.04947444096564	0
2020-10-01 14:32:25	0.0969219558001954	2.75	600	0.98524987074963	0
2020-10-01 14:32:25	0.0985443730692709	2.75	600	0.982188927186684	0
2020-10-01 14:32:25	0.0916321323187332	2.75	600	0.991479153966869	0
2020-10-01 14:32:25	0.116161821961891	2.75	600	Inf	0
2020-10-01 14:32:25	0.0844397145437441	2.75	600	0.991307383451377	0
2020-10-01 14:32:25	0.113804469316556	2.75	600	Inf	0
2020-10-01 14:32:25	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:32:25	0.118664252914412	2.75	600	Inf	0
2020-10-01 14:32:25	0.0880001086259669	2.75	600	0.996378481832091	0
2020-10-01 14:32:25	0.0974562127642418	2.75	600	0.988822981621721	0
2020-10-01 14:32:25	0.102543070803949	2.75	600	0.985154998166357	0
2020-10-01 14:32:25	0.087481039810846	2.75	600	0.997086448090334	0
2020-10-01 14:32:25	0.104081969742221	2.75	600	Inf	0
2020-10-01 14:32:25	0.103480839633655	2.75	600	0.981772057594604	0
2020-10-01 14:32:25	0.0938438645182839	2.75	600	0.984061374661722	0
2020-10-01 14:32:25	0.09590718332425	2.75	600	0.976876018912139	0
2020-10-01 14:32:25	0.0921208953971525	2.75	600	0.988716243746323	0
2020-10-01 14:32:25	0.11625084106291	2.75	600	Inf	0
2020-10-01 14:32:25	0.0936026653077398	2.75	600	0.982789218590311	0
2020-10-01 14:32:25	0.093914099234875	2.75	600	0.980282198501836	0
2020-10-01 14:32:25	0.0868410672717522	2.75	600	0.988450239295798	0
2020-10-01 14:32:25	0.0847573354390407	2.75	600	0.994883827122897	0
2020-10-01 14:32:25	0.11435220372645	2.75	600	Inf	0
2020-10-01 14:32:25	0.105025969937298	2.75	600	Inf	0
2020-10-01 14:32:25	0.0964706420523134	2.75	600	0.98778280798369	0
2020-10-01 14:34:19	0.111023877183262	2.75	600	Inf	0
2020-10-01 14:34:19	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:34:19	0.0810800523788087	2.74940384755686	600	1.00064130386579	0
2020-10-01 14:34:19	0.110579039448704	2.75	600	Inf	0
2020-10-01 14:34:19	0.104988514897603	2.75	600	Inf	0
2020-10-01 14:34:19	0.0970807595562322	2.75	600	0.992900610337115	0
2020-10-01 14:34:19	0.101841155968144	2.75	600	0.987455702605841	0
2020-10-01 14:34:19	0.0937175386348437	2.75	600	0.986295644344485	0
2020-10-01 14:34:19	0.112586750455573	2.74933841780454	600	Inf	0
2020-10-01 14:34:19	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:34:19	0.0876506888378361	2.75	600	0.995845034974743	0
2020-10-01 14:34:19	0.10885362009857	2.75	600	Inf	0
2020-10-01 14:34:19	0.0953496472958259	2.75	600	0.988453386040708	0
2020-10-01 14:34:19	0.106484405948568	2.75	600	Inf	0
2020-10-01 14:34:19	0.0948709204612546	2.75	600	0.985441020697598	0
2020-10-01 14:34:19	0.096134174674837	2.75	600	0.979403750161694	0
2020-10-01 14:34:19	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:34:19	0.0966278663798307	2.75	600	0.984457419257906	0
2020-10-01 14:34:19	0.0933296384568265	2.75	600	0.9803362878079	0
2020-10-01 14:34:19	0.0945231545221586	2.75	600	0.980550755734804	0
2020-10-01 14:34:19	0.0904711359832223	2.75	600	0.997485319736747	0
2020-10-01 14:34:19	0.092462508833113	2.75	600	0.987982774246062	0
2020-10-01 14:34:19	0.0953309195810787	2.75	600	0.988453386040708	0
2020-10-01 14:34:19	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:34:19	0.114573663965086	2.75	600	Inf	0
2020-10-01 14:34:19	0.0820105560854387	2.75	600	1.00044233811124	0
2020-10-01 14:34:19	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:34:19	0.094886338070612	2.75	600	0.985441020697598	0
2020-10-01 14:34:19	0.100970387470637	2.75	600	0.98575899543943	0
2020-10-01 14:34:19	0.114969577325761	2.75	600	Inf	0
2020-10-01 14:34:19	0.0996832855520131	2.75	600	0.984095385592816	0
2020-10-01 14:34:19	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:34:19	0.117362618588467	2.75	600	Inf	0
2020-10-01 14:34:19	0.0827185054785881	2.75	600	0.995292382684046	0
2020-10-01 14:34:19	0.101220949739855	2.75	600	0.985144762930775	0
2020-10-01 14:34:19	0.100569031112645	2.75	600	0.983984175449407	0
2020-10-01 14:34:19	0.0928832907505522	2.75	600	0.986497756816773	0
2020-10-01 14:34:19	0.109345858154269	2.75	600	Inf	0
2020-10-01 14:34:19	0.115672948007828	2.75	600	Inf	0
2020-10-01 14:34:19	0.115917768670741	2.75	600	Inf	0
2020-10-01 14:36:23	0.0876905438499282	2.75	600	0.995845034974743	0
2020-10-01 14:36:23	0.0907339621205596	2.75	600	0.990159581066598	0
2020-10-01 14:36:23	0.104413385712142	2.74902078409019	600	Inf	0
2020-10-01 14:36:23	0.0872457061153705	2.75	600	0.99325731989353	0
2020-10-01 14:36:23	0.08165518156427	2.75	600	1.00063570021054	0
2020-10-01 14:36:23	0.110759134933586	2.75	600	Inf	0
2020-10-01 14:36:23	0.084379178991685	2.75	600	0.991307383451377	0
2020-10-01 14:36:23	0.0972294818049119	2.75	600	0.99107944230174	0
2020-10-01 14:36:23	0.0934078544678754	2.75	600	0.985296572237836	0
2020-10-01 14:36:23	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:36:23	0.101051089639674	2.75	600	0.987336649716272	0
2020-10-01 14:36:23	0.108177982115521	2.75	600	Inf	0
2020-10-01 14:36:23	0.0951851711861123	2.75	600	0.988195642413597	0
2020-10-01 14:36:23	0.106448183492785	2.75	600	Inf	0
2020-10-01 14:36:23	0.111717618130309	2.75	600	Inf	0
2020-10-01 14:36:23	0.0952442622632046	2.75	600	0.988195642413597	0
2020-10-01 14:36:23	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 14:36:23	0.112016896005671	2.75	600	Inf	0
2020-10-01 14:36:23	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:36:23	0.106875199046735	2.75	600	Inf	0
2020-10-01 14:36:23	0.0890448415355551	2.75	600	0.991963683599724	0
2020-10-01 14:36:23	0.110821244554673	2.75	600	Inf	0
2020-10-01 14:36:23	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:36:23	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:36:23	0.0912403306317525	2.75	600	0.98297464213509	0
2020-10-01 14:36:23	0.105343889418772	2.75	600	Inf	0
2020-10-01 14:36:23	0.100919215784172	2.75	600	0.98743258662984	0
2020-10-01 14:36:23	0.0931514941524062	2.75	600	0.977930796380761	0
2020-10-01 14:36:23	0.0880869240318106	2.75	600	0.99717585932932	0
2020-10-01 14:36:23	0.100074142835807	2.75	600	0.987530918509832	0
2020-10-01 14:36:23	0.0991437659990054	2.75	600	0.982048479117177	0
2020-10-01 14:36:23	0.0965691490436257	2.75	600	0.984457419257906	0
2020-10-01 14:36:23	0.0940292852551335	2.75	600	0.976322027517789	0
2020-10-01 14:36:23	0.106051838811921	2.75	600	Inf	0
2020-10-01 14:36:23	0.0929463570268552	2.75	600	0.986497756816773	0
2020-10-01 14:36:23	0.101561212114476	2.75	600	0.982050635455318	0
2020-10-01 14:36:23	0.107145204374573	2.75	600	Inf	0
2020-10-01 14:36:23	0.0860125248209352	2.75	600	0.989897192957143	0
2020-10-01 14:36:23	0.0923396146744944	2.75	600	0.991732577903565	0
2020-10-01 14:36:23	0.0952169385735809	2.75	600	0.988195642413597	0
2020-10-01 14:38:22	0.0912743719687571	2.75	600	0.986442477949417	0
2020-10-01 14:38:22	0.107660701038231	2.75	600	Inf	0
2020-10-01 14:38:22	0.104327548275255	2.7460076392305	600	0.988834483045121	0
2020-10-01 14:38:22	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:38:22	0.0943597298568166	2.75	600	0.981061257853953	0
2020-10-01 14:38:22	0.116857971389065	2.75	600	Inf	0
2020-10-01 14:38:22	0.107712512325018	2.75	600	Inf	0
2020-10-01 14:38:22	0.099023280029497	2.75	600	0.981045876261634	0
2020-10-01 14:38:22	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:38:22	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 14:38:22	0.109871218225618	2.75	600	Inf	0
2020-10-01 14:38:22	0.0848446487821872	2.75	600	0.994883827122897	0
2020-10-01 14:38:22	0.093939973414264	2.75	600	0.980282198501836	0
2020-10-01 14:38:22	0.086873797100047	2.75	600	0.990572078056987	0
2020-10-01 14:38:22	0.104773847242064	2.75	600	Inf	0
2020-10-01 14:38:22	0.0951719723109079	2.75	600	0.988195642413597	0
2020-10-01 14:38:22	0.126600297489087	2.75	600	Inf	0
2020-10-01 14:38:22	0.0933950474261265	2.75	600	0.985296572237836	0
2020-10-01 14:38:22	0.0926645857768738	2.75	600	0.98930874027824	0
2020-10-01 14:38:22	0.0835418657134012	2.75	600	0.986816102333466	0
2020-10-01 14:38:22	0.104459528140695	2.75	600	Inf	0
2020-10-01 14:38:22	0.0874879112213398	2.75	600	0.997086448090334	0
2020-10-01 14:38:22	0.0814084570230715	2.75	600	1.00165011988052	0
2020-10-01 14:38:22	0.0999610881369963	2.75	600	0.98580490269063	0
2020-10-01 14:38:22	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:38:22	0.117868426150376	2.75	600	Inf	0
2020-10-01 14:38:22	0.120622038447664	2.75	600	Inf	0
2020-10-01 14:38:22	0.0928038554906025	2.75	600	0.988186910187862	0
2020-10-01 14:38:22	0.104890692907535	2.75	600	Inf	0
2020-10-01 14:38:22	0.0821376469001143	2.75	600	1.00009610128734	0
2020-10-01 14:38:22	0.0973241906174406	2.75	600	0.990460235761	0
2020-10-01 14:38:22	0.112541299259465	2.75	600	Inf	0
2020-10-01 14:38:22	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:38:22	0.121415482354527	2.75	600	Inf	0
2020-10-01 14:38:22	0.0911976963090076	2.75	600	0.98297464213509	0
2020-10-01 14:38:22	0.0925364475832842	2.75	600	0.987982774246062	0
2020-10-01 14:38:22	0.0962163317695472	2.75	600	0.986693401539109	0
2020-10-01 14:38:22	0.0982960069834247	2.75	600	0.976327179801001	0
2020-10-01 14:38:22	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:38:22	0.0887839195282226	2.75	600	0.990044104536179	0
2020-10-01 14:40:24	0.113457476591616	2.75	600	Inf	0
2020-10-01 14:40:24	0.0950999878883589	2.75	600	0.977258233767969	0
2020-10-01 14:40:24	0.100617029104781	2.7486780327089	600	0.986057888728303	0
2020-10-01 14:40:24	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 14:40:24	0.109226224282698	2.75	600	Inf	0
2020-10-01 14:40:24	0.0935246380557313	2.75	600	0.982340792131954	0
2020-10-01 14:40:24	0.106114447163458	2.75	600	Inf	0
2020-10-01 14:40:24	0.100644555267773	2.75	600	0.983984175449407	0
2020-10-01 14:40:24	0.0886775694411038	2.75	600	0.991384779592632	0
2020-10-01 14:40:24	0.114000654279977	2.75	600	Inf	0
2020-10-01 14:40:24	0.1040235283849	2.75	600	0.981452410926673	0
2020-10-01 14:40:24	0.104382997838967	2.75	600	Inf	0
2020-10-01 14:40:24	0.0932973631851578	2.75	600	0.9803362878079	0
2020-10-01 14:40:24	0.0925061329481962	2.75	600	0.987982774246062	0
2020-10-01 14:40:24	0.081440513908731	2.75	600	1.00165011988052	0
2020-10-01 14:40:24	0.0967767900144311	2.75	600	0.984269734686034	0
2020-10-01 14:40:24	0.103266964155753	2.75	600	0.981260568773974	0
2020-10-01 14:40:24	0.0838320398121327	2.75	600	0.984054792523668	0
2020-10-01 14:40:24	0.111289577053188	2.75	600	Inf	0
2020-10-01 14:40:24	0.0889962162765336	2.75	600	0.991963683599724	0
2020-10-01 14:40:24	0.103628981845979	2.75	600	0.981881863816334	0
2020-10-01 14:40:24	0.0826521738668597	2.75	600	0.995292382684046	0
2020-10-01 14:40:24	0.104741790356405	2.75	600	Inf	0
2020-10-01 14:40:24	0.112082190178699	2.75	600	Inf	0
2020-10-01 14:40:24	0.0891399005738779	2.75	600	0.991787116303244	0
2020-10-01 14:40:24	0.0945350928170427	2.75	600	0.980550755734804	0
2020-10-01 14:40:24	0.0972887051143304	2.75	600	0.990460235761	0
2020-10-01 14:40:24	0.0973385503304231	2.75	600	0.990460235761	0
2020-10-01 14:40:24	0.118918474128244	2.75	600	Inf	0
2020-10-01 14:40:24	0.093455537743344	2.75	600	0.982340792131954	0
2020-10-01 14:40:24	0.0938059706311174	2.75	600	0.984061374661722	0
2020-10-01 14:40:24	0.089207965926132	2.75	600	0.990718156257131	0
2020-10-01 14:40:24	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:40:24	0.0980821490211935	2.75	600	0.984854010075929	0
2020-10-01 14:40:24	0.097255297621862	2.75	600	0.990460235761	0
2020-10-01 14:40:24	0.0890871096034723	2.75	600	0.991787116303244	0
2020-10-01 14:40:24	0.0805191476747133	2.75	600	1.10332878705121	0
2020-10-01 14:40:24	0.106348344825804	2.75	600	Inf	0
2020-10-01 14:40:24	0.0876383103171393	2.75	600	0.99456040908195	0
2020-10-01 14:40:24	0.0988403227471088	2.75	600	0.98150382998453	0
2020-10-01 14:42:29	0.11877400635805	2.75	600	Inf	0
2020-10-01 14:42:29	0.0834724814537925	2.75	600	0.986816102333466	0
2020-10-01 14:42:29	0.0893485049475497	2.75	600	0.990893385365767	0
2020-10-01 14:42:29	0.112601392912652	2.75	600	Inf	0
2020-10-01 14:42:29	0.11694494366028	2.75	600	Inf	0
2020-10-01 14:42:29	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:42:29	0.0837355043947393	2.75	600	0.98717407232761	0
2020-10-01 14:42:29	0.0982701397959795	2.75	600	0.976327179801001	0
2020-10-01 14:42:29	0.112010902774437	2.75	600	Inf	0
2020-10-01 14:42:29	0.104858281975324	2.75	600	Inf	0
2020-10-01 14:42:29	0.0937473377263608	2.75	600	0.986295644344485	0
2020-10-01 14:42:29	0.111106695625059	2.75	600	Inf	0
2020-10-01 14:42:29	0.0971603172837213	2.75	600	0.99107944230174	0
2020-10-01 14:42:29	0.100880912268952	2.75	600	0.98743258662984	0
2020-10-01 14:42:29	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:42:29	0.096887299558942	2.75	600	0.98524987074963	0
2020-10-01 14:42:29	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:42:29	0.107165373145466	2.75	600	Inf	0
2020-10-01 14:42:29	0.0993125606437305	2.75	600	0.977267510892255	0
2020-10-01 14:42:29	0.10444884698499	2.75	600	Inf	0
2020-10-01 14:42:29	0.090889733514339	2.75	600	0.982074286468571	0
2020-10-01 14:42:29	0.0987212230791316	2.75	600	0.984110440822341	0
2020-10-01 14:42:29	0.099195076906445	2.75	600	0.979533084966529	0
2020-10-01 14:42:29	0.10166332456196	2.75	600	0.987523450410476	0
2020-10-01 14:42:29	0.103896564201105	2.75	600	0.98009143203764	0
2020-10-01 14:42:29	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:42:29	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:42:29	0.0939438856852837	2.75	600	0.980282198501836	0
2020-10-01 14:42:29	0.0955851407949106	2.75	600	0.988748934793144	0
2020-10-01 14:42:29	0.111489223627469	2.75	600	Inf	0
2020-10-01 14:42:29	0.0948381804706409	2.75	600	0.982386737712414	0
2020-10-01 14:42:29	0.0823249054146434	2.75	600	1.00119558992804	0
2020-10-01 14:42:29	0.0998168075404364	2.75	600	0.989879941236438	0
2020-10-01 14:42:29	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:42:29	0.0996427558794722	2.75	600	0.985540398909806	0
2020-10-01 14:42:29	0.103373044575976	2.75	600	0.980704123474067	0
2020-10-01 14:42:29	0.0833296156857745	2.75	600	0.989159128558148	0
2020-10-01 14:42:29	0.096093504655628	2.75	600	0.979403750161694	0
2020-10-01 14:42:29	0.109790687831888	2.75	600	Inf	0
2020-10-01 14:42:29	0.106384141103849	2.75	600	Inf	0
2020-10-01 14:44:30	0.104258182184437	2.75	600	Inf	0
2020-10-01 14:44:30	0.106805814787126	2.75	600	Inf	0
2020-10-01 14:44:30	0.0881702215512854	2.75	600	0.995958174625113	0
2020-10-01 14:44:30	0.0978855341251273	2.75	600	0.989699436543531	0
2020-10-01 14:44:30	0.0936116103269466	2.75	600	0.982789218590311	0
2020-10-01 14:44:30	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:44:30	0.0888231630634375	2.75	600	0.990044104536179	0
2020-10-01 14:44:30	0.0940032341567072	2.75	600	0.976322027517789	0
2020-10-01 14:44:30	0.123204830820067	2.75	600	Inf	0
2020-10-01 14:44:30	0.0907483886862444	2.75	600	0.990159581066598	0
2020-10-01 14:44:30	0.096112030175546	2.75	600	0.979403750161694	0
2020-10-01 14:44:30	0.0921635086231734	2.75	600	0.990525117520816	0
2020-10-01 14:44:30	0.0946854304736903	2.75	600	0.980208649647839	0
2020-10-01 14:44:30	0.0905335835510632	2.75	600	0.997485319736747	0
2020-10-01 14:44:30	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 14:44:30	0.0950882533633259	2.75	600	0.977258233767969	0
2020-10-01 14:44:30	0.0929800293365405	2.75	600	0.985142776577425	0
2020-10-01 14:44:30	0.107096615171122	2.75	600	Inf	0
2020-10-01 14:44:30	0.0816567110056471	2.75	600	1.00063570021054	0
2020-10-01 14:44:30	0.108873213592174	2.75	600	Inf	0
2020-10-01 14:44:30	0.0930003651242923	2.75	600	0.985142776577425	0
2020-10-01 14:44:30	0.110016034011504	2.75	600	Inf	0
2020-10-01 14:44:30	0.0888588747387489	2.75	600	0.987936931940497	0
2020-10-01 14:44:30	0.0850345514525289	2.75	600	0.997791274381807	0
2020-10-01 14:44:30	0.114148950405117	2.75	600	Inf	0
2020-10-01 14:44:30	0.0953837573604003	2.75	600	0.989289562235113	0
2020-10-01 14:44:30	0.0848987613721551	2.75	600	0.994947404145323	0
2020-10-01 14:44:30	0.094076694948228	2.75	600	0.984915836568973	0
2020-10-01 14:44:30	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:44:30	0.115368453462571	2.75	600	Inf	0
2020-10-01 14:44:30	0.0963253631259327	2.75	600	0.986507911646037	0
2020-10-01 14:44:30	0.105658238747977	2.75	600	Inf	0
2020-10-01 14:44:30	0.114271126591871	2.75	600	Inf	0
2020-10-01 14:44:30	0.100630206293581	2.75	600	0.983984175449407	0
2020-10-01 14:44:30	0.0993905760465756	2.75	600	0.982791790496817	0
2020-10-01 14:44:30	0.104934124926785	2.75	600	Inf	0
2020-10-01 14:44:30	0.100738318258678	2.75	600	0.98615803104013	0
2020-10-01 14:44:30	0.0858140191507226	2.75	600	0.988628913020744	0
2020-10-01 14:44:30	0.125939715427244	2.75	600	Inf	0
2020-10-01 14:44:30	0.104894168368042	2.75	600	Inf	0
2020-10-01 14:46:33	0.0870495891393503	2.75	600	0.991394633510697	0
2020-10-01 14:46:33	0.108091920314268	2.75	600	Inf	0
2020-10-01 14:46:33	0.10360710899122	2.75	600	0.981881863816334	0
2020-10-01 14:46:33	0.0849839081806436	2.75	600	0.997791274381807	0
2020-10-01 14:46:33	0.08	2.75	600	1.00429325109812	0
2020-10-01 14:46:33	0.0997944333762173	2.75	600	0.989879941236438	0
2020-10-01 14:46:33	0.112156496396771	2.75	600	Inf	0
2020-10-01 14:46:33	0.0900609097329998	2.75	600	0.991405084369278	0
2020-10-01 14:46:33	0.0998714974867335	2.75	600	0.985420000098464	0
2020-10-01 14:46:33	0.0926413157250502	2.75	600	0.991188813104561	0
