time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-09-30 18:24:15	0.101312971335716	2.75	600	4.59015824823327	0
2020-09-30 18:24:15	0.080907529737833	2.75	600	4.4608509954748	0
2020-09-30 18:24:15	0.0845881893710174	2.75	600	4.30717277228838	0
2020-09-30 18:24:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:24:15	0.0819841571221749	2.75	600	4.42935983696346	0
2020-09-30 18:24:15	0.0877328864182715	2.75	600	4.45141130837839	0
2020-09-30 18:24:15	0.0838987911650117	2.75	600	4.36315081056995	0
2020-09-30 18:24:15	0.0840652931330049	2.75	600	4.40738148988028	0
2020-09-30 18:24:15	0.0864884538797289	2.75	600	4.5373496370118	0
2020-09-30 18:24:15	0.121361161077528	2.75	600	4.68810221698955	0
2020-09-30 18:24:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:24:15	0.0874650314208933	2.75	600	4.44297963150049	0
2020-09-30 18:24:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:24:15	0.0925648356589612	2.75	600	4.65313686057937	0
2020-09-30 18:24:15	0.0856406097789515	2.75	600	4.46523634151099	0
2020-09-30 18:24:15	0.0830241476453998	2.75	600	4.54071709946107	0
2020-09-30 18:24:15	0.0856692249637185	2.75	600	4.49007779076187	0
2020-09-30 18:24:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:24:15	0.0858198785037595	2.75	600	4.46061535421235	0
2020-09-30 18:24:15	0.10092990509264	2.75	600	4.59535002633637	0
2020-09-30 18:24:15	0.0801657839254446	2.75	600	4.40419413891783	0
2020-09-30 18:24:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:24:15	0.0843855327411873	2.75	600	4.37875106016742	0
2020-09-30 18:24:15	0.0935949520340099	2.75	600	4.66087545961049	0
2020-09-30 18:24:15	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:24:15	0.0860176242392854	2.75	600	4.50717312184388	0
2020-09-30 18:24:15	0.0808937334020326	2.75	600	4.4608509954748	0
2020-09-30 18:24:15	0.093750901242953	2.75	600	4.59337846088548	0
2020-09-30 18:24:15	0.0851764645088698	2.75	600	4.39221126133862	0
2020-09-30 18:28:44	0.0943809669701427	2.75	600	4.5404518832562	0
2020-09-30 18:28:44	0.0801972898427612	2.75	600	4.40419413891783	0
2020-09-30 18:28:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:28:44	0.0821452856378149	2.75	600	4.42731881968245	0
2020-09-30 18:28:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:28:44	0.0816853498634217	2.75	600	4.39398058379397	0
2020-09-30 18:28:44	0.0818609868235845	2.75	600	4.49317276530397	0
2020-09-30 18:28:44	0.0853524344263443	2.75	600	4.46107411259886	0
2020-09-30 18:28:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:28:44	0.0820562615682807	2.75	600	4.42731881968245	0
2020-09-30 18:28:44	0.0827727351441823	2.75	600	4.49269979245173	0
2020-09-30 18:28:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:28:44	0.0888418557983068	2.75	600	4.45371122822961	0
2020-09-30 18:28:44	0.0828310457775168	2.75	600	4.49269979245173	0
2020-09-30 18:28:44	0.0904044646449361	2.75	600	4.75935433926883	0
2020-09-30 18:28:44	0.0877394016501205	2.75	600	4.45141130837839	0
2020-09-30 18:28:44	0.0817267771735865	2.75	600	4.39398058379397	0
2020-09-30 18:28:44	0.0855693254508726	2.75	600	4.46523634151099	0
2020-09-30 18:28:44	0.0815730289945061	2.75	600	4.36364241860621	0
2020-09-30 18:28:44	0.0845526041661327	2.75	600	4.30717277228838	0
2020-09-30 18:28:44	0.0980278277441945	2.75	600	4.48571639739617	0
2020-09-30 18:28:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:28:44	0.0860859131960517	2.75	600	4.51820070627322	0
2020-09-30 18:28:44	0.0886142951774641	2.75	600	4.5298672996445	0
2020-09-30 18:28:44	0.0832594286355046	2.75	600	4.41725080296707	0
2020-09-30 18:28:44	0.0838378178999952	2.75	600	4.39274972331118	0
2020-09-30 18:28:44	0.0855455089889207	2.75	600	4.44261757072434	0
2020-09-30 18:28:44	0.0846628433042567	2.75	600	4.3904678123323	0
2020-09-30 18:28:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:28:44	0.0878232475777364	2.75	600	4.44853393365094	0
2020-09-30 18:28:44	0.0931471128712243	2.75	600	4.5732665226395	0
2020-09-30 18:28:44	0.0859168304881009	2.75	600	4.4786613739553	0
2020-09-30 18:28:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:28:44	0.0876016747056974	2.75	600	4.47067946789788	0
2020-09-30 18:28:44	0.100324494584288	2.75	600	4.48551211978469	0
2020-09-30 18:28:44	0.0861127668646987	2.75	600	4.51820070627322	0
2020-09-30 18:28:44	0.0830512058098346	2.75	600	4.44527298124898	0
2020-09-30 18:28:44	0.081290938104826	2.75	600	4.37524259947328	0
2020-09-30 18:28:44	0.0844451296687233	2.75	600	4.37875106016742	0
2020-09-30 18:28:44	0.0805376778410788	2.75	600	4.46590058741835	0
2020-09-30 18:33:16	0.107641439688385	2.75	600	4.4619246895236	0
2020-09-30 18:33:16	0.0892635808316005	2.75	600	4.55611606292486	0
2020-09-30 18:33:16	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:33:16	0.0818377828013411	2.75	600	4.37407596364856	0
2020-09-30 18:33:16	0.0940643787149249	2.75	600	4.53914603953448	0
2020-09-30 18:33:16	0.0813551967380624	2.75	600	4.36923238948646	0
2020-09-30 18:33:16	0.0801890672393241	2.75	600	4.40419413891783	0
2020-09-30 18:33:16	0.0839969366334472	2.75	600	4.39725626321766	0
2020-09-30 18:33:16	0.085442810221953	2.75	600	4.46107411259886	0
2020-09-30 18:33:16	0.0910409898203132	2.75	600	4.60249834205719	0
2020-09-30 18:33:16	0.0858581713214106	2.75	600	4.4786613739553	0
2020-09-30 18:33:16	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:33:16	0.0834506003750105	2.75	600	4.41316199249885	0
2020-09-30 18:33:16	0.0844542348995864	2.75	600	4.35680462744119	0
2020-09-30 18:33:16	0.0871697152631391	2.75	600	4.4413590091524	0
2020-09-30 18:33:16	0.0833279172112825	2.75	600	4.41725080296707	0
2020-09-30 18:33:16	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:33:16	0.0854036647809502	2.75	600	4.46107411259886	0
2020-09-30 18:33:16	0.0842146611462007	2.75	600	4.38746855268333	0
2020-09-30 18:33:16	0.0826632738924731	2.75	600	4.58694961342284	0
2020-09-30 18:33:16	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:33:16	0.0801263064811206	2.75	600	4.4272370893962	0
2020-09-30 18:33:16	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:33:16	0.0840674305849436	2.75	600	4.40738148988028	0
2020-09-30 18:33:16	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:33:16	0.0829678685195208	2.75	600	4.54071709946107	0
2020-09-30 18:33:16	0.0854307404301154	2.75	600	4.46107411259886	0
2020-09-30 18:33:16	0.0830417707134191	2.75	600	4.54071709946107	0
2020-09-30 18:33:16	0.0836108217477467	2.75	600	4.36448361211387	0
2020-09-30 18:33:16	0.0840953864989054	2.75	600	4.40738148988028	0
2020-09-30 18:33:16	0.0909607017649717	2.75	600	4.60249834205719	0
2020-09-30 18:33:16	0.0893681142115223	2.75	600	4.54875252930671	0
2020-09-30 18:33:16	0.084754834393907	2.75	600	4.39014627021099	0
2020-09-30 18:33:16	0.0847998330497342	2.75	600	4.39014627021099	0
2020-09-30 18:33:16	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:33:16	0.0901815334065272	2.75	600	4.65234084437256	0
2020-09-30 18:33:16	0.0819396031220058	2.75	600	4.49317276530397	0
2020-09-30 18:33:16	0.0870416752391597	2.75	600	4.49232085687974	0
2020-09-30 18:33:16	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:33:16	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:37:48	0.0949405021583636	2.75	600	4.55574417028936	0
2020-09-30 18:37:48	0.0929980477262723	2.75	600	4.61583934837569	0
2020-09-30 18:37:48	0.0825120029703902	2.75	600	4.48283704715825	0
2020-09-30 18:37:48	0.0872212313719334	2.75	600	4.4413590091524	0
2020-09-30 18:37:48	0.110847992999543	2.75	600	4.70515697667296	0
2020-09-30 18:37:48	0.084486538862582	2.75	600	4.35680462744119	0
2020-09-30 18:37:48	0.0812454622083729	2.75	600	4.44219908758625	0
2020-09-30 18:37:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:37:48	0.0898900486524227	2.75	600	4.5816319285058	0
2020-09-30 18:37:48	0.0933665936444034	2.75	600	4.58034289610278	0
2020-09-30 18:37:48	0.0808355755954119	2.75	600	4.46648659723055	0
2020-09-30 18:37:48	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 18:37:48	0.0818522321580526	2.75	600	4.49317276530397	0
2020-09-30 18:37:48	0.0864290653219721	2.75	600	4.49679333417109	0
2020-09-30 18:37:48	0.0832221571984238	2.75	600	4.45241136479658	0
2020-09-30 18:37:48	0.0812704654087325	2.75	600	4.37524259947328	0
2020-09-30 18:37:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:37:48	0.0845268579902655	2.75	600	4.35680462744119	0
2020-09-30 18:37:48	0.0857485313337508	2.75	600	4.49007779076187	0
2020-09-30 18:37:48	0.0836184397675786	2.75	600	4.36448361211387	0
2020-09-30 18:37:48	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 18:37:48	0.0846121027215492	2.75	600	4.30717277228838	0
2020-09-30 18:37:48	0.0879106441127758	2.75	600	4.5258997173619	0
2020-09-30 18:37:48	0.0802405906944733	2.75	600	4.40419413891783	0
2020-09-30 18:37:48	0.0813429888352771	2.75	600	4.37524259947328	0
2020-09-30 18:37:48	0.0843564198249399	2.75	600	4.37875106016742	0
2020-09-30 18:37:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:37:48	0.0847799347846279	2.75	600	4.39014627021099	0
2020-09-30 18:37:48	0.0873517205296445	2.75	600	4.4387509111914	0
2020-09-30 18:37:48	0.0808576068404219	2.75	600	4.4608509954748	0
2020-09-30 18:37:48	0.0912231462152092	2.75	600	4.70540056972054	0
2020-09-30 18:37:48	0.0832680242082467	2.75	600	4.41725080296707	0
2020-09-30 18:37:48	0.0891238748303577	2.75	600	4.62075504413347	0
2020-09-30 18:37:48	0.0819448427358417	2.75	600	4.49317276530397	0
2020-09-30 18:37:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:37:48	0.0866222957310846	2.75	600	4.5561073949667	0
2020-09-30 18:37:48	0.0843620311495261	2.75	600	4.37875106016742	0
2020-09-30 18:37:48	0.080695060562287	2.75	600	4.45341789401944	0
2020-09-30 18:37:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:37:48	0.0819059018044224	2.75	600	4.49317276530397	0
2020-09-30 18:41:29	0.0881431412830611	2.75	600	4.53040647568687	0
2020-09-30 18:41:29	0.0884571625845675	2.75	600	4.43350723955824	0
2020-09-30 18:41:29	0.0869075706659519	2.75	600	4.48454927580529	0
2020-09-30 18:41:29	0.091360557927745	2.75	600	4.74323737846777	0
2020-09-30 18:41:29	0.102491815128902	2.75	600	4.45546160605438	0
2020-09-30 18:41:29	0.087837990797812	2.75	600	4.44853393365094	0
2020-09-30 18:41:29	0.087922170440498	2.75	600	4.5258997173619	0
2020-09-30 18:41:29	0.0854885700889945	2.75	600	4.44261757072434	0
2020-09-30 18:41:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:41:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:41:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:41:29	0.0996354606871541	2.75	600	Inf	0
2020-09-30 18:41:29	0.0844969749719631	2.75	600	4.35680462744119	0
2020-09-30 18:41:29	0.0863309722968678	2.75	600	4.50988344437289	0
2020-09-30 18:41:29	0.0819231595925615	2.75	600	4.49317276530397	0
2020-09-30 18:41:29	0.0803860098467279	2.75	600	4.41792927155269	0
2020-09-30 18:41:29	0.0823193186830238	2.75	600	4.46820964305783	0
2020-09-30 18:41:29	0.0836927364398041	2.75	600	4.3822617780281	0
2020-09-30 18:41:29	0.0803343709174885	2.75	600	4.46200515032235	0
2020-09-30 18:41:29	0.0860242270615448	2.75	600	4.50717312184388	0
2020-09-30 18:41:29	0.126666666666667	2.75	600	4.64611034805297	0
2020-09-30 18:41:29	0.0890761002375315	2.75	600	4.62075504413347	0
2020-09-30 18:41:29	0.084562037852661	2.75	600	4.30717277228838	0
2020-09-30 18:41:29	0.0895312335546007	2.75	600	4.53577642182818	0
2020-09-30 18:41:29	0.0904051795967622	2.75	600	4.75935433926883	0
2020-09-30 18:41:29	0.0862591074346189	2.75	600	4.50988344437289	0
2020-09-30 18:41:29	0.0821737254696363	2.75	600	4.42016165725884	0
2020-09-30 18:41:29	0.0852210731866434	2.75	600	4.39221126133862	0
2020-09-30 18:41:29	0.0853377116791615	2.75	600	4.42850991962866	0
2020-09-30 18:41:29	0.086504955341163	2.75	600	4.5373496370118	0
2020-09-30 18:41:29	0.0821995432276434	2.75	600	4.42016165725884	0
2020-09-30 18:41:29	0.0808629130281517	2.75	600	4.4608509954748	0
2020-09-30 18:41:29	0.083711767420182	2.75	600	4.3822617780281	0
2020-09-30 18:41:29	0.0831277986320786	2.75	600	4.44527298124898	0
2020-09-30 18:41:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:41:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:41:29	0.0872477626272547	2.75	600	4.4413590091524	0
2020-09-30 18:41:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:41:29	0.0812348417307489	2.75	600	4.44219908758625	0
2020-09-30 18:41:29	0.090789835699338	2.75	600	4.59518497550361	0
2020-09-30 18:44:38	0.0882087153351589	2.75	600	4.51762769636284	0
2020-09-30 18:44:38	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:44:38	0.0863223827135099	2.75	600	4.50988344437289	0
2020-09-30 18:44:38	0.0878637708287516	2.75	600	4.5258997173619	0
2020-09-30 18:44:38	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:44:38	0.0864036417226987	2.75	600	4.49679333417109	0
2020-09-30 18:44:38	0.0837692330674726	2.75	600	4.39274972331118	0
2020-09-30 18:44:38	0.0830586297049395	2.75	600	4.44527298124898	0
2020-09-30 18:44:38	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:44:38	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:44:38	0.0812769337620642	2.75	600	4.37524259947328	0
2020-09-30 18:44:38	0.0881193755919304	2.75	600	4.53040647568687	0
2020-09-30 18:44:38	0.0872164363097451	2.75	600	4.4413590091524	0
2020-09-30 18:44:38	0.0825069686800787	2.75	600	4.48283704715825	0
2020-09-30 18:44:38	0.08812484367105	2.75	600	4.53040647568687	0
2020-09-30 18:44:38	0.0844454694230229	2.75	600	4.37875106016742	0
2020-09-30 18:44:38	0.0879694571976702	2.75	600	4.47416925124669	0
2020-09-30 18:44:38	0.084947073967554	2.75	600	4.45863519093178	0
2020-09-30 18:44:38	0.0800110648791171	2.75	600	4.42220292297091	0
2020-09-30 18:44:38	0.0860296361555708	2.75	600	4.50717312184388	0
2020-09-30 18:44:38	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 18:44:38	0.0850896833672255	2.75	600	4.54827569733517	0
2020-09-30 18:44:38	0.0812921240779545	2.75	600	4.37524259947328	0
2020-09-30 18:44:38	0.0929042507900819	2.75	600	4.66920028996602	0
2020-09-30 18:44:38	0.086894448690953	2.75	600	4.48454927580529	0
2020-09-30 18:44:38	0.0864902475648412	2.75	600	4.5373496370118	0
2020-09-30 18:44:38	0.0846622766568254	2.75	600	4.3904678123323	0
2020-09-30 18:44:38	0.0828967690229266	2.75	600	4.47148535873623	0
2020-09-30 18:44:38	0.081509710881211	2.75	600	4.37786823642178	0
2020-09-30 18:44:38	0.0866338035718866	2.75	600	4.5561073949667	0
2020-09-30 18:44:38	0.0870656177964398	2.75	600	4.45571872159334	0
2020-09-30 18:44:38	0.0850936006575069	2.75	600	4.54827569733517	0
2020-09-30 18:44:38	0.080068441645373	2.75	600	4.4272370893962	0
2020-09-30 18:44:38	0.0865934059283513	2.75	600	4.5561073949667	0
2020-09-30 18:44:38	0.0856301252362179	2.75	600	4.46523634151099	0
2020-09-30 18:44:38	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:44:38	0.0833790143352079	2.75	600	4.40337842412489	0
2020-09-30 18:44:38	0.0831128650344163	2.75	600	4.44527298124898	0
2020-09-30 18:44:38	0.0913568158301012	2.75	600	4.74323737846777	0
2020-09-30 18:44:38	0.0859792606558836	2.75	600	4.50717312184388	0
2020-09-30 18:47:37	0.0888424075456785	2.75	600	4.45371122822961	0
2020-09-30 18:47:37	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:47:37	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:47:37	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:47:37	0.0897161350306607	2.75	600	4.55300819665983	0
2020-09-30 18:47:37	0.0821209269344442	2.75	600	4.42731881968245	0
2020-09-30 18:47:37	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:47:37	0.0820786490538377	2.75	600	4.42731881968245	0
2020-09-30 18:47:37	0.089449571642542	2.75	600	4.54875252930671	0
2020-09-30 18:47:37	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:47:37	0.0852289576179158	2.75	600	4.39221126133862	0
2020-09-30 18:47:37	0.101218285604343	2.75	600	4.54852707578678	0
2020-09-30 18:47:37	0.0873730628126264	2.75	600	4.4387509111914	0
2020-09-30 18:47:37	0.0827919395803661	2.75	600	4.49269979245173	0
2020-09-30 18:47:37	0.0824355662207294	2.75	600	4.48716601109048	0
2020-09-30 18:47:37	0.0882643151285283	2.75	600	4.50153165740522	0
2020-09-30 18:47:37	0.0808116352238329	2.75	600	4.46648659723055	0
2020-09-30 18:47:37	0.0851290013933365	2.75	600	4.54827569733517	0
2020-09-30 18:47:37	0.0864113678978061	2.75	600	4.49679333417109	0
2020-09-30 18:47:37	0.0848640816433641	2.75	600	4.45863519093178	0
2020-09-30 18:47:37	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:47:37	0.0802023355256996	2.75	600	4.40419413891783	0
2020-09-30 18:47:37	0.086482811031189	2.75	600	4.5373496370118	0
2020-09-30 18:47:37	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:47:37	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:47:37	0.0813892381560352	2.75	600	4.36923238948646	0
2020-09-30 18:47:37	0.0840670377312104	2.75	600	4.40738148988028	0
2020-09-30 18:47:37	0.0818968464294452	2.75	600	4.49317276530397	0
2020-09-30 18:47:37	0.083215502878161	2.75	600	4.45241136479658	0
2020-09-30 18:47:37	0.0822688903099676	2.75	600	4.46820964305783	0
2020-09-30 18:47:37	0.110398951129773	2.75	600	4.71901384364726	0
2020-09-30 18:47:37	0.0887598933244213	2.75	600	4.45371122822961	0
2020-09-30 18:47:37	0.0844828055305092	2.75	600	4.35680462744119	0
2020-09-30 18:47:37	0.086464560375321	2.75	600	4.5373496370118	0
2020-09-30 18:47:37	0.0872942732504039	2.75	600	4.41927674883522	0
2020-09-30 18:47:37	0.0864220154070012	2.75	600	4.49679333417109	0
2020-09-30 18:47:37	0.0820919533843545	2.75	600	4.42731881968245	0
2020-09-30 18:47:37	0.084300629005488	2.75	600	4.3688842984879	0
2020-09-30 18:47:37	0.0942413502436241	2.75	600	4.53850109398201	0
2020-09-30 18:47:37	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.112175740879012	2.75	600	4.67582084351632	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.113049468363994	2.75	600	4.63540347020385	0
2020-09-30 18:50:33	0.0825433459111554	2.75	600	4.48283704715825	0
2020-09-30 18:50:33	0.0812542162178457	2.75	600	4.37524259947328	0
2020-09-30 18:50:33	0.0816951231275062	2.75	600	4.39398058379397	0
2020-09-30 18:50:33	0.0920471336363586	2.75	600	4.7233796984858	0
2020-09-30 18:50:33	0.085107083041745	2.75	600	4.54827569733517	0
2020-09-30 18:50:33	0.0824486587511477	2.75	600	4.48716601109048	0
2020-09-30 18:50:33	0.116237210261039	2.75	600	4.67454918558204	0
2020-09-30 18:50:33	0.0824160969103379	2.75	600	4.48716601109048	0
2020-09-30 18:50:33	0.0858866001003447	2.75	600	4.4786613739553	0
2020-09-30 18:50:33	0.0801129070874225	2.75	600	4.4272370893962	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.0845818408701351	2.75	600	4.30717277228838	0
2020-09-30 18:50:33	0.0882446244521302	2.75	600	4.51762769636284	0
2020-09-30 18:50:33	0.0831461714304452	2.75	600	4.44527298124898	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.0873505158579076	2.75	600	4.4387509111914	0
2020-09-30 18:50:33	0.0878758152091821	2.75	600	4.5258997173619	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.0800523699200184	2.75	600	4.4272370893962	0
2020-09-30 18:50:33	0.0838321863509123	2.75	600	4.39274972331118	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.0878064692369892	2.75	600	4.44853393365094	0
2020-09-30 18:50:33	0.0862704775122411	2.75	600	4.50988344437289	0
2020-09-30 18:50:33	0.0806312943130574	2.75	600	4.45072993546554	0
2020-09-30 18:50:33	0.116515506539412	2.75	600	4.67858721722473	0
2020-09-30 18:50:33	0.0846193936970044	2.75	600	4.30717277228838	0
2020-09-30 18:50:33	0.0891473244712619	2.75	600	4.62075504413347	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.0829384570469961	2.75	600	4.47148535873623	0
2020-09-30 18:50:33	0.0869287061879464	2.75	600	4.48454927580529	0
2020-09-30 18:50:33	0.0850092305227969	2.75	600	4.43337612295011	0
2020-09-30 18:50:33	0.0856666591096843	2.75	600	4.49007779076187	0
2020-09-30 18:50:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:50:33	0.0824795268340676	2.75	600	4.48283704715825	0
2020-09-30 18:53:42	0.103739735655195	2.75	600	4.57799896685977	0
2020-09-30 18:53:42	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:53:42	0.0843046693291713	2.75	600	4.3688842984879	0
2020-09-30 18:53:42	0.0855198716265766	2.75	600	4.44261757072434	0
2020-09-30 18:53:42	0.106305578333607	2.75	600	4.33917540533116	0
2020-09-30 18:53:42	0.0854144970782797	2.75	600	4.46107411259886	0
2020-09-30 18:53:42	0.0827721610191839	2.75	600	4.49269979245173	0
2020-09-30 18:53:42	0.0835452573848523	2.75	600	4.41316199249885	0
2020-09-30 18:53:42	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:53:42	0.0897371189562522	2.75	600	4.55300819665983	0
2020-09-30 18:53:42	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:53:42	0.0929038769277052	2.75	600	4.66920028996602	0
2020-09-30 18:53:42	0.0807635938070654	2.75	600	4.46648659723055	0
2020-09-30 18:53:42	0.0862910707112014	2.75	600	4.50988344437289	0
2020-09-30 18:53:42	0.08	2.75	600	4.42220292297091	0
2020-09-30 18:53:42	0.08	2.75	600	4.42220292297091	0
